	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	423.0	25.174	439.448	25.217	Print	0.0	0.19	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
1	0	441.672	25.174	458.568	25.217	Date	0.0	0.17	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
2	0	474.001	25.174	505.137	25.217	10/13/12	0.0	0.17	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
3	0	533.251	25.174	551.931	25.217	Page	0.0	0.17	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
4	0	122.25	39.946	153.36	40.016	WCPO	0.0	0.23	0.0	0.0	0.0	786	4	0.0	0.0	0.0	0
5	0	276.465	38.688	334.241	38.799	ORDER	0.0	0.25	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
6	0	198.0	59.097	222.45	59.151	Flight	0.0	0.25	0.0	0.0	0.0	61	6	0.0	0.0	0.0	0
7	0	225.23	59.097	335.421	59.516	Dates10/15/12-10/23/12	0.0	0.22	0.0	0.0	0.0	18	22	0.54545456	0.0	0.0	0
8	0	378.0	77.097	403.56	77.151	Order	0.0	0.23	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
9	0	406.34	77.097	424.13	77.151	Sep	0.0	0.23	0.0	0.0	0.0	241	3	0.0	0.0	0.0	0
10	0	450.0	77.097	488.92	77.151	00:20:00	0.0	0.23	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
11	0	198.0	101.097	232.46	101.151	Product	0.0	0.23	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
12	0	378.0	101.097	416.9	101.151	Estimate	0.0	0.21	0.0	0.0	0.0	23	8	0.0	0.0	0.0	0
13	0	450.0	101.446	517.27	101.516	10.15-10.23.12	0.0	0.21	0.0	0.0	0.0	0	14	0.71428573	0.0	0.0	0
14	0	18.0	122.097	55.79	122.151	Contract	0.0	0.22	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
15	0	64.13	122.097	102.47	122.151	Revision	0.0	0.22	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
16	0	132.659	122.446	166.019	122.516	314581	0.0	0.2	0.0	0.0	0.59	0	6	1.0	1.0	12.659	0
17	0	198.0	119.446	226.33	119.516	NRSC	0.0	0.27	0.0	0.0	0.0	2038	4	0.0	0.0	0.0	0
18	0	239.11	119.446	291.33	119.516	Authorized	0.0	0.27	0.0	0.0	0.0	1148	10	0.0	0.0	0.0	0
19	0	308.56	119.446	331.9	119.516	Josh	0.0	0.27	0.0	0.0	0.0	2689	4	0.0	0.0	0.0	0
20	0	334.68	119.446	369.13	119.516	Mandel	0.0	0.27	0.0	0.0	0.0	1922	6	0.0	0.0	0.0	0
21	0	371.91	119.097	386.89	119.516	foArl	0.0	0.27	0.0	0.0	0.0	10800	5	0.0	0.0	0.0	0
22	0	392.45	119.097	403.56	119.516	OSr	0.0	0.26	0.0	0.0	0.0	9395	3	0.0	0.0	0.0	0
23	0	403.56	119.097	423.03	119.516	dSeern	0.0	0.34	0.0	0.0	0.0	10801	6	0.0	0.0	0.0	0
