	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	18.0	17.57	48.311	26.865	Contract	0.0	0.47	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
1	0	50.64	17.57	89.951	26.865	Agreement	0.0	0.47	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
2	0	92.28	17.57	125.591	26.865	Between:	0.0	0.41	0.0	0.0	0.0	120	8	0.0	0.0	0.0	0
3	0	429.96	17.57	446.471	26.865	Print	0.0	0.41	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
4	0	448.8	17.57	465.741	26.865	Date	0.0	0.41	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
5	0	474.0	17.57	505.221	26.865	10/02/12	0.0	0.33	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
6	0	533.28	17.57	552.022	26.865	Page	0.0	0.21	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
7	0	261.48	26.072	350.413	45.064	CONTRACT	0.0	0.41	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
8	0	120.0	53.45	148.274	65.302	WFXT	0.0	0.41	0.0	0.0	0.0	1869	4	0.0	0.0	0.0	0
9	0	406.68	52.85	436.99	62.145	Contract	0.0	0.49	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
10	0	443.88	52.85	474.621	62.145	Revision	0.0	0.49	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
11	0	495.84	52.85	505.271	62.145	Alt	0.0	0.49	0.0	0.0	0.0	31	3	0.0	0.0	0.0	0
12	0	507.6	52.85	528.032	62.145	Order	0.0	0.36	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
13	0	133.8	65.45	151.567	77.302	Fox	0.0	0.24	0.0	0.0	0.0	285	3	0.0	0.0	0.0	0
14	0	154.32	65.45	179.287	77.302	Drive	0.0	0.24	0.0	0.0	0.0	637	5	0.0	0.0	0.0	0
15	0	415.08	64.85	446.182	74.145	4070822	0.0	0.32	0.0	0.0	0.56	0	7	1.0	1.0	15.219356	0
16	0	495.84	64.85	518.421	74.145	Brown	0.0	0.48	0.0	0.0	0.0	937	5	0.0	0.0	0.0	0
17	0	120.0	77.45	162.123	89.302	Dedham,	0.0	0.48	0.0	0.0	0.0	1937	7	0.0	0.0	0.0	0
18	0	185.76	77.45	238.807	89.302	02027-2563	0.0	0.34	0.0	0.0	0.0	0	10	0.9	0.0	0.0	0
19	0	309.0	78.29	336.671	87.585	Product	0.0	0.25	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
20	0	120.0	89.45	143.23	101.302	(781)	0.0	0.72	0.0	0.0	0.0	0	5	0.6	0.0	0.0	0
21	0	146.04	89.45	188.047	101.302	467-2525	0.0	0.81	0.0	0.0	0.0	0	8	0.875	0.0	0.0	0
22	0	307.44	90.257	334.543	99.825	SCOTT	0.0	1.0	0.0	0.0	0.0	1089	5	0.0	0.0	0.0	advertiser
23	0	336.72	90.257	402.432	99.825	BROWN/SENATE	0.0	1.0	0.0	0.0	0.0	3027	12	0.0	0.0	0.0	advertiser
24	0	308.28	103.13	338.591	112.425	Contract	0.0	0.81	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
25	0	340.92	103.13	361.852	112.425	Dates	0.0	0.72	0.0	0.0	0.0	18	5	0.0	0.0	0.0	0
26	0	407.28	103.13	438.862	112.425	Estimate	0.0	0.48	0.0	0.0	0.0	23	8	0.0	0.0	0.0	0
27	0	18.0	115.587	69.566	123.129	myfoxboston.com	0.0	0.24	0.0	0.0	0.0	1938	15	0.0	0.0	0.0	0
28	0	308.28	115.097	339.502	124.665	10/01/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
29	0	346.68	115.097	377.902	124.665	10/07/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
30	0	407.28	115.097	425.062	124.665	5041	0.0	0.33	0.0	0.0	0.53	0	4	1.0	1.0	8.525558	0
31	0	309.0	127.85	345.152	137.145	Advertiser	0.0	0.36	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
32	0	484.44	127.85	512.021	137.145	Original	0.0	0.41	0.0	0.0	0.0	39	8	0.0	0.0	0.0	0
33	0	514.32	127.85	531.262	137.145	Date	0.0	0.6	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
34	0	538.08	127.85	568.822	137.145	Revision	0.0	0.67	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
35	0	309.0	139.817	385.594	149.385	Brown/MA/Senate-R	0.0	0.71	0.0	0.0	0.0	5073	17	0.0	0.0	0.0	0
36	0	491.28	139.85	522.502	149.145	09/07/12	0.0	0.57	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
37	0	545.04	139.85	576.262	149.145	10/01/12	0.0	0.47	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
