	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	10.0	11.576	25.498	21.953	Rep	0.0	0.24	0.0	0.0	0.0	688	3	0.0	0.0	0.0	0
1	0	27.748	11.576	56.242	21.953	Order#	0.0	0.27	0.0	0.0	0.0	9	6	0.0	0.0	0.0	0
2	0	70.0	11.909	101.5	21.953	6853175	0.0	0.24	0.0	0.0	0.43	0	7	1.0	1.0	15.740223	0
3	0	130.0	11.576	148.99	21.953	Ver#	0.0	0.24	0.0	0.0	0.0	1043	4	0.0	0.0	0.0	0
4	0	180.0	11.576	202.5	21.953	Mod#	0.0	0.28	0.0	0.0	0.0	1088	4	0.0	0.0	0.0	0
5	0	230.0	11.576	254.003	21.953	Status	0.0	0.32	0.0	0.0	0.0	823	6	0.0	0.0	0.0	0
6	0	260.0	11.909	298.997	21.953	Confirmed	0.0	0.4	0.0	0.0	0.0	905	9	0.0	0.0	0.0	0
7	0	335.0	11.576	361.991	21.953	Traffic	0.0	0.32	0.0	0.0	0.0	353	7	0.0	0.0	0.0	0
8	0	364.241	11.576	422.0	21.953	Order#106707	0.0	0.32	0.0	0.0	0.0	9	12	0.5	0.0	0.0	0
9	0	505.0	11.576	536.995	21.953	Printed:	0.0	0.33	0.0	0.0	0.0	159	8	0.0	0.0	0.0	0
10	0	560.0	11.909	601.004	21.953	10/05/2012	0.0	0.25	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
11	0	603.254	11.909	619.256	21.953	4:16	0.0	0.25	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
12	0	10.0	21.576	30.007	31.953	EC'd	0.0	0.33	0.0	0.0	0.0	1044	4	0.0	0.0	0.0	0
13	0	40.0	21.909	53.995	31.953	Yes	0.0	0.33	0.0	0.0	0.0	712	3	0.0	0.0	0.0	0
14	0	435.0	21.576	452.001	31.953	Last	0.0	0.34	0.0	0.0	0.0	330	4	0.0	0.0	0.0	0
15	0	454.251	21.576	491.736	31.953	Received:	0.0	0.34	0.0	0.0	0.0	164	9	0.0	0.0	0.0	0
16	0	509.0	21.909	550.004	31.953	09/24/2012	0.0	0.26	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
17	0	552.254	21.909	568.256	31.953	7:13	0.0	0.24	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
18	0	411.0	31.576	444.012	41.953	Showing	0.0	0.26	0.0	0.0	0.0	970	7	0.0	0.0	0.0	0
19	0	446.262	31.576	496.502	41.953	Buylines:All	0.0	0.26	0.0	0.0	0.0	1053	12	0.0	0.0	0.0	0
20	0	498.752	31.909	518.75	41.953	Lines	0.0	0.29	0.0	0.0	0.0	620	5	0.0	0.0	0.0	0
21	0	10.0	51.576	37.504	61.953	Station	0.0	0.29	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
22	0	50.0	51.909	89.492	61.953	KSNV-TV	0.0	0.23	0.0	0.0	0.0	2694	7	0.0	0.0	0.0	0
23	0	93.992	51.909	110.993	61.953	LAS	0.0	0.21	0.0	0.0	0.0	638	3	0.0	0.0	0.0	0
24	0	113.243	51.909	145.49	61.953	VEGAS,	0.0	0.19	0.0	0.0	0.0	550	6	0.0	0.0	0.0	0
25	0	147.74	51.909	162.986	61.953	NV.	0.0	0.17	0.0	0.0	0.0	1038	3	0.0	0.0	0.0	0
26	0	265.0	51.576	293.494	61.953	Agency	0.0	0.35	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
27	0	335.744	51.909	392.741	61.953	MAINSTREET	0.0	0.39	0.0	0.0	0.0	8505	10	0.0	0.0	0.0	0
28	0	394.991	51.909	424.484	61.953	MEDIA	0.0	0.39	0.0	0.0	0.0	59	5	0.0	0.0	0.0	0
29	0	426.734	51.909	457.235	61.953	GROUP	0.0	0.39	0.0	0.0	0.0	281	5	0.0	0.0	0.0	0
30	0	520.0	51.576	535.498	61.953	Rep	0.0	0.36	0.0	0.0	0.0	688	3	0.0	0.0	0.0	0
31	0	537.748	51.576	557.242	61.953	Firm	0.0	0.3	0.0	0.0	0.0	374	4	0.0	0.0	0.0	0
32	0	10.0	61.576	50.986	71.953	Advertiser	0.0	0.24	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
33	0	90.744	61.909	116.997	71.953	.CNTR	0.0	0.97	0.0	0.0	0.0	13866	5	0.0	0.0	0.0	advertiser
34	0	125.997	61.909	144.987	71.953	INDI	0.0	0.97	0.0	0.0	0.0	20044	4	0.0	0.0	0.0	advertiser
35	0	147.237	61.909	190.239	71.953	FREEDOM	0.0	0.97	0.0	0.0	0.0	3101	7	0.0	0.0	0.0	advertiser
36	0	318.752	61.909	337.751	71.953	BOX	0.0	0.69	0.0	0.0	0.0	392	3	0.0	0.0	0.0	0
37	0	340.001	61.909	362.501	71.953	25093	0.0	0.42	0.0	0.0	0.67	0	5	1.0	1.0	10.130384	0
38	0	520.0	61.576	539.503	71.953	Sales	0.0	0.15	0.0	0.0	0.0	10	5	0.0	0.0	0.0	0
39	0	541.753	61.576	565.243	71.953	Office	0.0	0.22	0.0	0.0	0.0	12	6	0.0	0.0	0.0	0
40	0	600.744	61.909	665.733	71.953	PHILADELPHIA	0.0	0.24	0.0	0.0	0.0	217	12	0.0	0.0	0.0	0
41	0	10.0	71.576	40.996	81.953	Product	0.0	0.32	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
42	0	60.0	71.909	79.008	81.953	CFIF	0.0	0.32	0.0	0.0	0.0	9492	4	0.0	0.0	0.0	0
43	0	305.0	71.909	366.236	81.953	ALEXANDRIA,	0.0	0.32	0.0	0.0	0.0	220	11	0.0	0.0	0.0	0
44	0	385.982	71.909	408.482	81.953	22313	0.0	0.26	0.0	0.0	0.5	0	5	1.0	1.0	10.01297	0
45	0	520.0	71.576	565.504	81.953	Salesperson	0.0	0.22	0.0	0.0	0.0	337	11	0.0	0.0	0.0	0
46	0	600.744	71.909	621.741	81.953	AMY	0.0	0.28	0.0	0.0	0.0	660	3	0.0	0.0	0.0	0
47	0	623.991	71.909	674.499	81.953	MCCREARY	0.0	0.3	0.0	0.0	0.0	781	8	0.0	0.0	0.0	0
48	0	10.0	81.576	48.493	91.953	Estimate#	0.0	0.3	0.0	0.0	0.0	23	9	0.0	0.0	0.0	0
49	0	60.0	81.909	78.0	91.953	1011	0.0	0.27	0.0	0.0	0.73	0	4	1.0	1.0	6.919684	0
50	0	265.0	81.576	293.494	91.953	Agency	0.0	0.23	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
51	0	295.744	81.576	335.749	91.953	C/P1/P2/E	0.0	0.17	0.0	0.0	0.0	1045	9	0.22222222	0.0	0.0	0
52	0	355.0	81.909	400.504	91.953	61/139/1011	0.0	0.17	0.0	0.0	0.0	0	11	0.8181818	0.0	0.0	0
53	0	10.0	91.576	33.499	101.953	Buyer	0.0	0.23	0.0	0.0	0.0	326	5	0.0	0.0	0.0	0
54	0	60.0	91.909	82.005	101.953	Emily	0.0	0.23	0.0	0.0	0.0	2909	5	0.0	0.0	0.0	0
55	0	84.255	91.909	114.756	101.953	Milhoan	0.0	0.24	0.0	0.0	0.0	3167	7	0.0	0.0	0.0	0
56	0	265.0	91.576	288.004	101.953	Flight	0.0	0.24	0.0	0.0	0.0	61	6	0.0	0.0	0.0	0
57	0	290.254	91.576	311.746	101.953	Dates	0.0	0.24	0.0	0.0	0.0	18	5	0.0	0.0	0.0	0
58	0	345.0	91.909	386.004	101.953	09/19/2012	0.0	0.18	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
59	0	393.501	91.909	434.505	101.953	09/28/2012	0.0	0.14	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
60	0	520.0	91.576	565.504	101.953	Salesperson	0.0	0.18	0.0	0.0	0.0	337	11	0.0	0.0	0.0	0
61	0	567.754	91.576	596.257	101.953	Phone#	0.0	0.2	0.0	0.0	0.0	874	6	0.0	0.0	0.0	0
62	0	610.0	91.909	660.994	101.953	215-568-6540	0.0	0.2	0.0	0.0	0.0	0	12	0.8333333	0.0	0.0	0
63	0	10.0	101.576	38.503	111.953	Phone#	0.0	0.24	0.0	0.0	0.0	874	6	0.0	0.0	0.0	0
64	0	265.0	101.576	290.506	111.953	Hiatus	0.0	0.24	0.0	0.0	0.0	245	6	0.0	0.0	0.0	0
65	0	292.756	101.576	318.253	111.953	Weeks	0.0	0.24	0.0	0.0	0.0	293	5	0.0	0.0	0.0	0
66	0	520.0	101.576	565.504	111.953	Salesperson	0.0	0.23	0.0	0.0	0.0	337	11	0.0	0.0	0.0	0
67	0	567.754	101.576	590.749	111.953	FAX#	0.0	0.19	0.0	0.0	0.0	906	4	0.0	0.0	0.0	0
68	0	610.0	101.909	660.994	111.953	215-568-1845	0.0	0.19	0.0	0.0	0.0	0	12	0.8333333	0.0	0.0	0
69	0	10.0	111.576	28.999	121.953	Fax#	0.0	0.32	0.0	0.0	0.0	906	4	0.0	0.0	0.0	0
70	0	5.0	154.512	12.992	163.736	---	0.0	0.35	0.0	0.0	0.0	0	3	0.0	0.0	0.0	0
71	0	14.992	154.512	60.768	163.736	CONTRACT	0.0	0.39	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
72	0	62.768	154.512	106.32	163.736	COMMENT	0.0	0.39	0.0	0.0	0.0	755	7	0.0	0.0	0.0	0
73	0	108.32	154.512	116.312	163.736	---	0.0	0.35	0.0	0.0	0.0	0	3	0.0	0.0	0.0	0
74	0	5.0	167.136	24.2	175.552	SC=*	0.0	0.32	0.0	0.0	0.0	726	4	0.0	0.0	0.0	0
75	0	69.37	195.136	83.77	203.552	Day	0.0	0.38	0.0	0.0	0.0	219	3	0.0	0.0	0.0	0
76	0	117.34	195.136	136.54	203.552	Time	0.0	0.38	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
77	0	165.32	195.136	198.92	203.552	Program	0.0	0.38	0.0	0.0	0.0	256	7	0.0	0.0	0.0	0
78	0	338.03	195.136	352.43	203.552	Len	0.0	0.29	0.0	0.0	0.0	78	3	0.0	0.0	0.0	0
79	0	376.41	195.136	395.61	203.552	Rate	0.0	0.29	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
80	0	438.78	195.136	462.78	203.552	Dates	0.0	0.29	0.0	0.0	0.0	18	5	0.0	0.0	0.0	0
81	0	515.54	195.136	563.54	203.552	Spots/Week	0.0	0.28	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
82	0	611.49	195.136	635.49	203.552	Total	0.0	0.24	0.0	0.0	0.0	106	5	0.0	0.0	0.0	0
83	0	654.67	195.136	678.67	203.552	Total	0.0	0.27	0.0	0.0	0.0	106	5	0.0	0.0	0.0	0
84	0	683.47	195.136	702.67	203.552	Cost	0.0	0.32	0.0	0.0	0.0	744	4	0.0	0.0	0.0	0
85	0	731.43	195.136	765.03	203.552	Daypart	0.0	0.32	0.0	0.0	0.0	927	7	0.0	0.0	0.0	0
86	0	573.11	203.136	597.11	211.552	Weeks	0.0	0.32	0.0	0.0	0.0	293	5	0.0	0.0	0.0	0
87	0	611.49	203.136	635.49	211.552	Spots	0.0	0.32	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
88	0	7.0	215.136	21.4	223.552	---	0.0	0.22	0.0	0.0	0.0	0	3	0.0	0.0	0.0	0
89	0	40.58	215.136	54.98	223.552	---	0.0	0.19	0.0	0.0	0.0	0	3	0.0	0.0	0.0	0
90	0	69.37	215.136	93.37	223.552	-----	0.0	0.06	0.0	0.0	0.0	0	5	0.0	0.0	0.0	0
91	0	117.34	215.136	141.34	223.552	-----	0.0	0.0	0.0	0.0	0.0	0	5	0.0	0.0	0.0	0
92	0	165.32	215.136	251.72	223.552	------------------	0.0	0.0	0.0	0.0	0.0	0	18	0.0	0.0	0.0	0
93	0	338.03	215.136	357.23	223.552	----	0.0	0.0	0.0	0.0	0.0	0	4	0.0	0.0	0.0	0
94	0	376.41	215.136	405.21	223.552	------	0.0	0.0	0.0	0.0	0.0	0	6	0.0	0.0	0.0	0
95	0	438.78	215.136	477.18	223.552	--------	0.0	0.0	0.0	0.0	0.0	0	8	0.0	0.0	0.0	0
96	0	515.54	215.136	544.34	223.552	------	0.0	0.0	0.0	0.0	0.0	0	6	0.0	0.0	0.0	0
97	0	573.11	215.136	592.31	223.552	----	0.0	0.0	0.0	0.0	0.0	0	4	0.0	0.0	0.0	0
98	0	611.49	215.136	630.69	223.552	----	0.0	0.0	0.0	0.0	0.0	0	4	0.0	0.0	0.0	0
99	0	654.67	215.136	693.07	223.552	--------	0.0	0.0	0.0	0.0	0.0	0	8	0.0	0.0	0.0	0
100	0	731.43	215.136	760.23	223.552	------	0.0	0.0	0.0	0.0	0.0	0	6	0.0	0.0	0.0	0
101	0	117.34	227.136	155.74	235.552	1230P-1P	0.0	0.18	0.0	0.0	0.0	72	8	0.625	0.0	0.0	0
102	0	165.32	227.136	184.52	235.552	NEWS	0.0	0.26	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
103	0	203.72	227.136	218.12	235.552	THE	0.0	0.35	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
104	0	222.92	227.136	251.72	235.552	AGENDA	0.0	0.35	0.0	0.0	0.0	1265	6	0.0	0.0	0.0	0
105	0	270.92	227.136	304.52	235.552	PROGRAM	0.0	0.35	0.0	0.0	0.0	256	7	0.0	0.0	0.0	0
106	0	309.32	227.136	328.52	235.552	7/30	0.0	0.29	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
107	0	338.03	227.136	352.43	235.552	:30	0.0	0.25	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
108	0	376.41	227.136	410.01	235.552	$325.00	0.0	0.16	0.0	0.0	0.6	0	7	0.71428573	1.0	5.786897	0
109	0	438.78	227.136	491.58	235.552	09/19-09/19	0.0	0.0	0.0	0.0	0.0	0	11	0.72727275	0.0	0.0	0
110	0	654.67	227.136	688.27	235.552	$325.00	0.0	0.08	0.0	0.0	0.6	0	7	0.71428573	1.0	5.786897	0
111	0	117.34	254.136	155.74	262.552	1230P-1P	0.0	0.18	0.0	0.0	0.0	72	8	0.625	0.0	0.0	0
112	0	165.32	254.136	184.52	262.552	NEWS	0.0	0.26	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
113	0	203.72	254.136	218.12	262.552	THE	0.0	0.35	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
114	0	222.92	254.136	251.72	262.552	AGENDA	0.0	0.35	0.0	0.0	0.0	1265	6	0.0	0.0	0.0	0
115	0	270.92	254.136	304.52	262.552	PROGRAM	0.0	0.35	0.0	0.0	0.0	256	7	0.0	0.0	0.0	0
116	0	309.32	254.136	328.52	262.552	7/30	0.0	0.29	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
117	0	338.03	254.136	352.43	262.552	:30	0.0	0.25	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
118	0	376.41	254.136	410.01	262.552	$325.00	0.0	0.16	0.0	0.0	0.6	0	7	0.71428573	1.0	5.786897	0
119	0	438.78	254.136	491.58	262.552	09/20-09/20	0.0	0.0	0.0	0.0	0.0	0	11	0.72727275	0.0	0.0	0
120	0	654.67	254.136	688.27	262.552	$325.00	0.0	0.08	0.0	0.0	0.6	0	7	0.71428573	1.0	5.786897	0
121	0	117.34	281.136	155.74	289.552	1230P-1P	0.0	0.18	0.0	0.0	0.0	72	8	0.625	0.0	0.0	0
122	0	165.32	281.136	184.52	289.552	NEWS	0.0	0.26	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
123	0	203.72	281.136	218.12	289.552	THE	0.0	0.35	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
124	0	222.92	281.136	251.72	289.552	AGENDA	0.0	0.35	0.0	0.0	0.0	1265	6	0.0	0.0	0.0	0
125	0	270.92	281.136	304.52	289.552	PROGRAM	0.0	0.35	0.0	0.0	0.0	256	7	0.0	0.0	0.0	0
126	0	309.32	281.136	328.52	289.552	7/30	0.0	0.29	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
127	0	338.03	281.136	352.43	289.552	:30	0.0	0.25	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
128	0	376.41	281.136	410.01	289.552	$325.00	0.0	0.16	0.0	0.0	0.6	0	7	0.71428573	1.0	5.786897	0
129	0	438.78	281.136	491.58	289.552	09/21-09/21	0.0	0.0	0.0	0.0	0.0	0	11	0.72727275	0.0	0.0	0
130	0	654.67	281.136	688.27	289.552	$325.00	0.0	0.16	0.0	0.0	0.6	0	7	0.71428573	1.0	5.786897	0
131	0	117.34	308.136	155.74	316.552	1230P-1P	0.0	0.18	0.0	0.0	0.0	72	8	0.625	0.0	0.0	0
132	0	165.32	308.136	184.52	316.552	NEWS	0.0	0.26	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
133	0	203.72	308.136	218.12	316.552	THE	0.0	0.35	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
134	0	222.92	308.136	251.72	316.552	AGENDA	0.0	0.35	0.0	0.0	0.0	1265	6	0.0	0.0	0.0	0
135	0	270.92	308.136	304.52	316.552	PROGRAM	0.0	0.35	0.0	0.0	0.0	256	7	0.0	0.0	0.0	0
136	0	309.32	308.136	328.52	316.552	7/30	0.0	0.29	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
137	0	338.03	308.136	352.43	316.552	:30	0.0	0.25	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
138	0	376.41	308.136	410.01	316.552	$325.00	0.0	0.16	0.0	0.0	0.6	0	7	0.71428573	1.0	5.786897	0
139	0	438.78	308.136	491.58	316.552	09/24-09/24	0.0	0.07	0.0	0.0	0.0	0	11	0.72727275	0.0	0.0	0
140	0	654.67	308.136	688.27	316.552	$325.00	0.0	0.08	0.0	0.0	0.6	0	7	0.71428573	1.0	5.786897	0
141	0	117.34	335.136	155.74	343.552	1230P-1P	0.0	0.18	0.0	0.0	0.0	72	8	0.625	0.0	0.0	0
142	0	165.32	335.136	184.52	343.552	NEWS	0.0	0.26	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
143	0	203.72	335.136	218.12	343.552	THE	0.0	0.35	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
144	0	222.92	335.136	251.72	343.552	AGENDA	0.0	0.35	0.0	0.0	0.0	1265	6	0.0	0.0	0.0	0
145	0	270.92	335.136	304.52	343.552	PROGRAM	0.0	0.35	0.0	0.0	0.0	256	7	0.0	0.0	0.0	0
146	0	309.32	335.136	328.52	343.552	7/30	0.0	0.29	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
147	0	338.03	335.136	352.43	343.552	:30	0.0	0.25	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
148	0	376.41	335.136	410.01	343.552	$325.00	0.0	0.16	0.0	0.0	0.6	0	7	0.71428573	1.0	5.786897	0
149	0	438.78	335.136	491.58	343.552	09/25-09/25	0.0	0.0	0.0	0.0	0.0	0	11	0.72727275	0.0	0.0	0
150	0	654.67	335.136	688.27	343.552	$325.00	0.0	0.0	0.0	0.0	0.6	0	7	0.71428573	1.0	5.786897	0
151	0	117.34	362.136	155.74	370.552	1230P-1P	0.0	0.18	0.0	0.0	0.0	72	8	0.625	0.0	0.0	0
152	0	165.32	362.136	184.52	370.552	NEWS	0.0	0.26	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
153	0	203.72	362.136	218.12	370.552	THE	0.0	0.35	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
154	0	222.92	362.136	251.72	370.552	AGENDA	0.0	0.35	0.0	0.0	0.0	1265	6	0.0	0.0	0.0	0
155	0	270.92	362.136	304.52	370.552	PROGRAM	0.0	0.35	0.0	0.0	0.0	256	7	0.0	0.0	0.0	0
156	0	309.32	362.136	328.52	370.552	7/30	0.0	0.29	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
157	0	338.03	362.136	352.43	370.552	:30	0.0	0.25	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
158	0	376.41	362.136	410.01	370.552	$325.00	0.0	0.16	0.0	0.0	0.6	0	7	0.71428573	1.0	5.786897	0
