	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	18.0	22.495	37.446	30.825	Remit	0.0	0.26	0.0	0.0	0.0	657	5	0.0	0.0	0.0	0
1	0	39.392	22.495	50.277	30.825	To:	0.0	0.26	0.0	0.0	0.0	66	3	0.0	0.0	0.0	0
2	0	56.88	22.733	71.272	30.825	CBS	0.0	0.26	0.0	0.0	0.0	261	3	0.0	0.0	0.0	0
3	0	73.218	22.733	104.725	30.825	Television	0.0	0.29	0.0	0.0	0.0	323	10	0.0	0.0	0.0	0
4	0	106.671	22.733	131.962	30.825	Stations	0.0	0.29	0.0	0.0	0.0	228	8	0.0	0.0	0.0	0
5	0	510.984	21.95	576.308	38.61	WCBS-TV	0.0	0.24	0.0	0.0	0.0	3390	7	0.0	0.0	0.0	0
6	0	696.24	21.95	753.808	38.61	INVOICE	0.0	0.24	0.0	0.0	0.0	362	7	0.0	0.0	0.0	0
7	0	56.88	32.093	70.887	40.185	P.O.	0.0	0.19	0.0	0.0	0.0	436	4	0.0	0.0	0.0	0
8	0	72.833	32.093	87.617	40.185	BOX	0.0	0.19	0.0	0.0	0.0	392	3	0.0	0.0	0.0	0
9	0	89.563	32.093	109.023	40.185	33091	0.0	0.21	0.0	0.0	0.67	0	5	1.0	1.0	10.407047	0
10	0	56.88	41.453	89.549	49.545	NEWARK,	0.0	0.28	0.0	0.0	0.0	2858	7	0.0	0.0	0.0	0
11	0	101.995	41.453	139.354	49.545	07188-0091	0.0	0.28	0.0	0.0	0.0	0	10	0.9	0.0	0.0	0
12	0	259.92	50.575	287.92	58.905	Account	0.0	0.28	0.0	0.0	0.0	15	7	0.0	0.0	0.0	0
13	0	289.866	50.575	308.542	58.905	Exec:	0.0	0.24	0.0	0.0	0.0	6416	5	0.0	0.0	0.0	0
14	0	331.92	50.813	350.974	58.905	JOHN	0.0	0.24	0.0	0.0	0.0	925	4	0.0	0.0	0.0	0
15	0	352.92	50.813	368.481	58.905	LINK	0.0	0.24	0.0	0.0	0.0	1036	4	0.0	0.0	0.0	0
16	0	370.427	50.813	386.38	58.905	POL.	0.0	0.24	0.0	0.0	0.0	103	4	0.0	0.0	0.0	0
17	0	491.04	50.575	515.162	58.905	Invoice	0.0	0.14	0.0	0.0	0.0	362	7	0.0	0.0	0.0	0
18	0	517.108	50.575	534.993	58.905	Num:	0.0	0.14	0.0	0.0	0.0	1746	4	0.0	0.0	0.0	0
19	0	563.04	50.813	604.291	58.905	1011-415849	0.0	0.14	0.0	0.0	0.0	0	11	0.90909094	0.0	0.0	0
