	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	18.0	25.174	48.232	25.217	Contract	0.0	0.29	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
1	0	50.456	25.174	89.584	25.217	Agreement	0.0	0.29	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
2	0	91.808	25.174	125.16	25.217	Between:	0.0	0.29	0.0	0.0	0.0	120	8	0.0	0.0	0.0	0
3	0	429.272	25.174	445.72	25.217	Print	0.0	0.35	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
4	0	447.944	25.174	464.84	25.217	Date	0.0	0.22	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
5	0	474.001	25.174	505.137	25.217	09/17/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
6	0	533.251	25.174	551.931	25.217	Page	0.0	0.24	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
7	0	261.18	41.705	350.94	41.794	CONTRACT	0.0	0.42	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
8	0	119.999	63.207	156.119	63.262	Journal	0.0	0.42	0.0	0.0	0.0	2790	7	0.0	0.0	0.0	0
9	0	158.899	63.207	207.799	63.262	Broadcast	0.0	0.34	0.0	0.0	0.0	41	9	0.0	0.0	0.0	0
10	0	210.579	63.207	240.579	63.262	Group	0.0	0.34	0.0	0.0	0.0	281	5	0.0	0.0	0.0	0
11	0	406.681	60.424	436.913	60.467	Contract	0.0	0.26	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
12	0	443.585	60.424	474.257	60.467	Revision	0.0	0.35	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
13	0	495.842	60.424	505.178	60.467	Alt	0.0	0.35	0.0	0.0	0.0	31	3	0.0	0.0	0.0	0
14	0	507.402	60.424	527.85	60.467	Order	0.0	0.35	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
15	0	119.999	75.207	136.679	75.262	720	0.0	0.27	0.0	0.0	0.57	0	3	1.0	1.0	6.5806394	0
16	0	148.909	75.207	182.799	75.262	Capitol	0.0	0.24	0.0	0.0	0.0	2734	7	0.0	0.0	0.0	0
17	0	417.001	72.424	443.689	72.467	356235	0.0	0.18	0.0	0.0	0.47	0	6	1.0	1.0	12.783349	0
18	0	495.842	72.424	531.426	72.467	06853159	0.0	0.11	0.0	0.0	0.56	0	8	1.0	1.0	15.74022	0
19	0	119.999	87.207	172.799	87.262	Milwaukee,	0.0	0.14	0.0	0.0	0.0	2912	10	0.0	0.0	0.0	0
20	0	193.359	87.207	246.729	87.262	53212-1308	0.0	0.18	0.0	0.0	0.0	0	10	0.9	0.0	0.0	0
21	0	309.002	85.924	336.57	85.967	Product	0.0	0.22	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
22	0	119.999	99.207	185.589	99.262	(414)332-9611	0.0	0.22	0.0	0.0	0.0	0	13	0.7692308	0.0	0.0	0
23	0	307.5	98.164	343.5	98.208	Anti-GOP	0.0	0.3	0.0	0.0	0.0	19667	8	0.0	0.0	0.0	0
24	0	308.251	110.674	338.483	110.717	Contract	0.0	0.31	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
25	0	340.707	110.674	361.603	110.717	Dates	0.0	0.39	0.0	0.0	0.0	18	5	0.0	0.0	0.0	0
26	0	407.251	110.674	438.371	110.717	Estimate	0.0	0.39	0.0	0.0	0.0	23	8	0.0	0.0	0.0	0
27	0	18.0	121.412	79.968	121.457	www.todaystmj4.com	0.0	0.32	0.0	0.0	0.0	3285	18	0.055555556	0.0	0.0	0
28	0	308.251	122.914	339.387	122.958	09/18/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
29	0	346.499	122.914	377.635	122.958	10/01/12	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
30	0	407.251	122.914	425.043	122.958	1637	0.0	0.35	0.0	0.0	0.53	0	4	1.0	1.0	7.4012313	0
31	0	309.002	135.424	345.01	135.467	Advertiser	0.0	0.39	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
32	0	484.501	135.424	512.061	135.467	Original	0.0	0.39	0.0	0.0	0.0	39	8	0.0	0.0	0.0	0
33	0	514.285	135.424	531.181	135.467	Date	0.0	0.37	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
34	0	537.853	135.424	568.525	135.467	Revision	0.0	0.82	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
35	0	309.002	147.664	334.338	147.708	Patriot	0.0	1.0	0.0	0.0	0.0	3343	7	0.0	0.0	0.0	advertiser
36	0	336.562	147.664	367.234	147.708	Majority	0.0	1.0	0.0	0.0	0.0	938	8	0.0	0.0	0.0	advertiser
37	0	369.458	147.664	386.346	147.708	USA	0.0	1.0	0.0	0.0	0.0	472	3	0.0	0.0	0.0	advertiser
38	0	491.041	147.424	522.177	147.467	09/17/12	0.0	0.82	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
39	0	544.665	147.424	575.801	147.467	09/17/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
40	0	18.0	157.174	34.456	157.217	And:	0.0	0.24	0.0	0.0	0.0	77	4	0.0	0.0	0.0	0
41	0	406.681	160.174	428.017	160.217	Billing	0.0	0.24	0.0	0.0	0.0	11	7	0.0	0.0	0.0	0
42	0	430.241	160.174	450.241	160.217	Cycle	0.0	0.24	0.0	0.0	0.0	32	5	0.0	0.0	0.0	0
43	0	457.92	160.174	479.256	160.217	Billing	0.0	0.24	0.0	0.0	0.0	11	7	0.0	0.0	0.0	0
